Time(s),Phase,Progress,WinnerIndex,Force_F0,Force_F1,Force_F2,Force_F3,Force_F4,Fatigue_F0,Fatigue_F1,Fatigue_F2,Fatigue_F3,Fatigue_F4,P3_Accuracy
351.12,3,2.784,1,0.13,3.48,0.16,0.09,0.12,NaN,NaN,NaN,NaN,NaN,1.000
351.20,3,2.784,1,0.13,3.43,0.17,0.09,0.12,NaN,NaN,NaN,NaN,NaN,1.000
351.27,3,2.784,1,0.12,3.42,0.16,0.10,0.14,NaN,NaN,NaN,NaN,NaN,1.000
351.35,3,2.784,1,0.13,3.25,0.17,0.09,0.12,NaN,NaN,NaN,NaN,NaN,0.998
351.44,3,2.784,1,0.12,3.24,0.15,0.09,0.11,NaN,NaN,NaN,NaN,NaN,0.993
351.53,3,2.784,1,0.12,3.27,0.16,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.993
351.62,3,2.784,1,0.12,3.28,0.15,0.09,0.10,NaN,NaN,NaN,NaN,NaN,0.996
351.71,3,2.784,1,0.11,3.28,0.15,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.997
351.79,3,2.784,1,0.11,3.28,0.16,0.10,0.12,NaN,NaN,NaN,NaN,NaN,0.997
351.88,3,2.784,1,0.11,3.30,0.16,0.09,0.09,NaN,NaN,NaN,NaN,NaN,0.997
351.97,3,2.784,1,0.11,3.29,0.16,0.10,0.09,NaN,NaN,NaN,NaN,NaN,0.997
352.05,3,2.784,1,0.12,3.32,0.16,0.10,0.11,NaN,NaN,NaN,NaN,NaN,0.998
352.14,3,2.784,1,0.13,3.34,0.16,0.10,0.09,NaN,NaN,NaN,NaN,NaN,0.999
352.23,3,2.784,1,0.11,3.40,0.15,0.10,0.09,NaN,NaN,NaN,NaN,NaN,1.000
352.32,3,2.784,1,0.11,3.42,0.16,0.09,0.10,NaN,NaN,NaN,NaN,NaN,1.000
352.40,3,2.784,1,0.12,3.43,0.16,0.09,0.08,NaN,NaN,NaN,NaN,NaN,1.000
352.49,3,2.784,1,0.12,3.43,0.16,0.10,0.11,NaN,NaN,NaN,NaN,NaN,1.000
352.58,3,2.784,1,0.12,3.43,0.16,0.10,0.10,NaN,NaN,NaN,NaN,NaN,1.000
352.67,3,2.784,1,0.12,1.13,0.15,0.10,0.12,NaN,NaN,NaN,NaN,NaN,0.922
352.75,3,2.784,1,0.13,0.13,0.55,0.09,0.06,NaN,NaN,NaN,NaN,NaN,0.000
352.85,3,2.784,2,0.11,0.04,1.36,0.12,0.07,NaN,NaN,NaN,NaN,NaN,-0.002
352.94,3,2.784,2,0.13,0.04,1.97,0.11,0.08,NaN,NaN,NaN,NaN,NaN,-0.004
353.03,3,2.784,2,0.11,0.03,2.44,0.11,0.10,NaN,NaN,NaN,NaN,NaN,0.030
353.12,3,2.784,2,0.12,0.04,2.82,0.11,0.07,NaN,NaN,NaN,NaN,NaN,0.085
353.22,3,2.784,2,0.12,0.04,3.38,0.11,0.07,NaN,NaN,NaN,NaN,NaN,0.306
353.32,3,2.784,2,0.12,0.04,3.52,0.11,0.06,NaN,NaN,NaN,NaN,NaN,0.496
353.42,3,2.784,2,0.12,0.04,3.81,0.11,0.09,NaN,NaN,NaN,NaN,NaN,0.557
353.51,3,2.785,2,0.13,0.04,3.88,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.616
353.61,3,2.785,2,0.12,0.04,4.43,0.10,0.11,NaN,NaN,NaN,NaN,NaN,0.875
353.70,3,2.786,2,0.12,0.04,4.67,0.07,0.06,NaN,NaN,NaN,NaN,NaN,0.900
353.80,3,2.787,2,0.13,0.03,4.82,0.05,0.08,NaN,NaN,NaN,NaN,NaN,0.956
353.89,3,2.788,2,0.13,0.04,4.89,0.07,0.08,NaN,NaN,NaN,NaN,NaN,0.972
353.99,3,2.789,2,0.12,0.04,4.83,0.08,0.08,NaN,NaN,NaN,NaN,NaN,0.960
354.08,3,2.790,2,0.12,0.04,4.79,0.08,0.08,NaN,NaN,NaN,NaN,NaN,0.951
354.17,3,2.791,2,0.12,0.04,4.75,0.06,0.08,NaN,NaN,NaN,NaN,NaN,0.939
354.26,3,2.791,2,0.13,0.04,4.65,0.12,0.07,NaN,NaN,NaN,NaN,NaN,0.923
354.34,3,2.792,2,0.12,0.04,4.55,0.14,0.08,NaN,NaN,NaN,NaN,NaN,0.910
354.42,3,2.793,2,0.12,0.04,4.30,0.15,0.05,NaN,NaN,NaN,NaN,NaN,0.806
354.51,3,2.794,2,0.12,0.04,4.31,0.13,0.06,NaN,NaN,NaN,NaN,NaN,0.811
354.60,3,2.794,2,0.12,0.04,4.30,0.13,0.06,NaN,NaN,NaN,NaN,NaN,0.809
354.68,3,2.795,2,0.12,0.04,4.30,0.12,0.07,NaN,NaN,NaN,NaN,NaN,0.809
354.76,3,2.796,2,0.12,0.05,4.24,0.12,0.05,NaN,NaN,NaN,NaN,NaN,0.792
354.85,3,2.796,2,0.13,0.05,4.23,0.12,0.06,NaN,NaN,NaN,NaN,NaN,0.790
354.93,3,2.797,2,0.12,0.04,4.08,0.12,0.07,NaN,NaN,NaN,NaN,NaN,0.731
355.02,3,2.798,2,0.13,0.04,4.05,0.13,0.06,NaN,NaN,NaN,NaN,NaN,0.720
355.11,3,2.798,2,0.12,0.05,4.05,0.12,0.07,NaN,NaN,NaN,NaN,NaN,0.716
355.19,3,2.799,2,0.12,0.04,4.05,0.12,0.07,NaN,NaN,NaN,NaN,NaN,0.718
355.27,3,2.799,2,0.10,0.05,4.04,0.12,0.08,NaN,NaN,NaN,NaN,NaN,0.714
355.35,3,2.800,2,0.12,0.05,3.36,0.12,0.09,NaN,NaN,NaN,NaN,NaN,0.584
355.43,3,2.800,2,0.11,0.04,3.18,0.12,0.08,NaN,NaN,NaN,NaN,NaN,0.362
355.51,3,2.800,2,0.12,0.04,2.88,0.12,0.09,NaN,NaN,NaN,NaN,NaN,0.244
355.59,3,2.800,2,0.12,0.04,3.21,0.12,0.09,NaN,NaN,NaN,NaN,NaN,0.206
355.67,3,2.800,2,0.12,0.04,3.67,0.12,0.10,NaN,NaN,NaN,NaN,NaN,0.568
355.75,3,2.801,2,0.12,0.04,4.65,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.777
355.83,3,2.802,2,0.12,0.04,4.83,0.07,0.11,NaN,NaN,NaN,NaN,NaN,0.941
355.91,3,2.802,2,0.13,0.04,4.90,0.07,0.12,NaN,NaN,NaN,NaN,NaN,0.972
355.99,3,2.803,2,0.11,0.04,4.87,0.07,0.11,NaN,NaN,NaN,NaN,NaN,0.965
356.07,3,2.804,2,0.12,0.05,4.70,0.09,0.10,NaN,NaN,NaN,NaN,NaN,0.941
356.15,3,2.805,2,0.12,0.05,4.70,0.10,0.09,NaN,NaN,NaN,NaN,NaN,0.928
356.23,3,2.805,2,0.12,0.05,4.70,0.13,0.11,NaN,NaN,NaN,NaN,NaN,0.924
356.32,3,2.806,2,0.13,0.04,4.70,0.11,0.13,NaN,NaN,NaN,NaN,NaN,0.931
356.39,3,2.807,2,0.12,0.04,4.70,0.12,0.11,NaN,NaN,NaN,NaN,NaN,0.926
356.47,3,2.808,2,0.11,0.05,4.71,0.12,0.11,NaN,NaN,NaN,NaN,NaN,0.932
356.55,3,2.808,2,0.12,0.04,4.71,0.11,0.08,NaN,NaN,NaN,NaN,NaN,0.930
356.62,3,2.809,2,0.12,0.04,4.71,0.10,0.11,NaN,NaN,NaN,NaN,NaN,0.927
356.70,3,2.810,2,0.13,0.04,4.70,0.11,0.11,NaN,NaN,NaN,NaN,NaN,0.928
356.78,3,2.810,2,0.13,0.04,4.69,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.924
356.86,3,2.811,2,0.12,0.04,4.69,0.10,0.12,NaN,NaN,NaN,NaN,NaN,0.930
356.94,3,2.812,2,0.12,0.04,4.73,0.11,0.11,NaN,NaN,NaN,NaN,NaN,0.935
357.02,3,2.813,2,0.12,0.04,4.72,0.10,0.09,NaN,NaN,NaN,NaN,NaN,0.938
357.10,3,2.813,2,0.12,0.04,4.72,0.09,0.09,NaN,NaN,NaN,NaN,NaN,0.935
357.18,3,2.814,2,0.12,0.04,4.72,0.10,0.09,NaN,NaN,NaN,NaN,NaN,0.936
357.25,3,2.815,2,0.12,0.05,4.72,0.08,0.10,NaN,NaN,NaN,NaN,NaN,0.937
357.33,3,2.816,2,0.11,0.05,4.71,0.10,0.08,NaN,NaN,NaN,NaN,NaN,0.932
357.41,3,2.816,2,0.12,0.04,4.71,0.09,0.09,NaN,NaN,NaN,NaN,NaN,0.930
357.49,3,2.817,2,0.12,0.05,4.71,0.09,0.09,NaN,NaN,NaN,NaN,NaN,0.930
357.57,3,2.818,2,0.13,0.05,4.67,0.09,0.07,NaN,NaN,NaN,NaN,NaN,0.927
357.64,3,2.818,2,0.12,0.05,4.66,0.08,0.10,NaN,NaN,NaN,NaN,NaN,0.922
357.72,3,2.819,2,0.12,0.04,4.62,0.09,0.09,NaN,NaN,NaN,NaN,NaN,0.908
357.80,3,2.820,2,0.12,0.03,4.61,0.09,0.12,NaN,NaN,NaN,NaN,NaN,0.906
357.87,3,2.821,2,0.12,0.04,4.58,0.09,0.10,NaN,NaN,NaN,NaN,NaN,0.899
357.95,3,2.821,2,0.12,0.04,4.58,0.08,0.09,NaN,NaN,NaN,NaN,NaN,0.899
358.03,3,2.822,2,0.12,0.05,4.45,0.08,0.10,NaN,NaN,NaN,NaN,NaN,0.876
358.10,3,2.823,2,0.13,0.04,4.29,0.09,0.11,NaN,NaN,NaN,NaN,NaN,0.810
358.18,3,2.823,2,0.13,0.05,4.28,0.08,0.10,NaN,NaN,NaN,NaN,NaN,0.809
358.26,3,2.824,2,0.12,0.04,4.26,0.10,0.11,NaN,NaN,NaN,NaN,NaN,0.805
358.34,3,2.824,2,0.12,0.04,4.15,0.12,0.12,NaN,NaN,NaN,NaN,NaN,0.781
358.42,3,2.825,2,0.13,0.04,4.08,0.11,0.10,NaN,NaN,NaN,NaN,NaN,0.725
358.51,3,2.826,2,0.11,0.05,4.06,0.11,0.11,NaN,NaN,NaN,NaN,NaN,0.718
358.58,3,2.826,2,0.12,0.04,4.04,0.10,0.11,NaN,NaN,NaN,NaN,NaN,0.704
358.66,3,2.827,2,0.13,0.04,4.03,0.10,0.12,NaN,NaN,NaN,NaN,NaN,0.712
358.74,3,2.827,2,0.13,0.04,4.03,0.10,0.11,NaN,NaN,NaN,NaN,NaN,0.712
358.82,3,2.828,2,0.13,0.04,4.03,0.11,0.10,NaN,NaN,NaN,NaN,NaN,0.715
358.90,3,2.828,2,0.12,0.04,4.03,0.12,0.12,NaN,NaN,NaN,NaN,NaN,0.714
358.98,3,2.829,2,0.12,0.05,4.04,0.10,0.13,NaN,NaN,NaN,NaN,NaN,0.712
359.05,3,2.830,2,0.12,0.04,4.04,0.10,0.09,NaN,NaN,NaN,NaN,NaN,0.715
359.13,3,2.830,2,0.12,0.04,4.04,0.10,0.09,NaN,NaN,NaN,NaN,NaN,0.712
359.20,3,2.831,2,0.13,0.04,4.14,0.10,0.09,NaN,NaN,NaN,NaN,NaN,0.750
359.28,3,2.831,2,0.12,0.03,4.13,0.10,0.08,NaN,NaN,NaN,NaN,NaN,0.750
359.36,3,2.832,2,0.12,0.04,4.14,0.10,0.07,NaN,NaN,NaN,NaN,NaN,0.750
359.43,3,2.832,2,0.12,0.04,4.21,0.10,0.07,NaN,NaN,NaN,NaN,NaN,0.781
359.52,3,2.833,2,0.12,0.04,4.23,0.10,0.07,NaN,NaN,NaN,NaN,NaN,0.784
359.60,3,2.834,2,0.12,0.04,4.22,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.789
359.68,3,2.834,2,0.12,0.04,4.23,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.789
359.76,3,2.835,2,0.12,0.05,4.23,0.10,0.09,NaN,NaN,NaN,NaN,NaN,0.788
359.83,3,2.836,2,0.12,0.05,4.23,0.11,0.09,NaN,NaN,NaN,NaN,NaN,0.786
359.91,3,2.836,2,0.12,0.04,4.23,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.784
359.99,3,2.837,2,0.11,0.05,4.23,0.11,0.10,NaN,NaN,NaN,NaN,NaN,0.783
360.07,3,2.837,2,0.11,0.05,4.23,0.11,0.09,NaN,NaN,NaN,NaN,NaN,0.786
360.18,3,2.838,2,0.12,0.04,4.23,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.786
360.26,3,2.839,2,0.12,0.04,4.23,0.10,0.11,NaN,NaN,NaN,NaN,NaN,0.788
360.34,3,2.839,2,0.13,0.05,4.23,0.10,0.13,NaN,NaN,NaN,NaN,NaN,0.788
360.42,3,2.840,2,0.12,0.05,4.23,0.10,0.12,NaN,NaN,NaN,NaN,NaN,0.788
360.50,3,2.841,2,0.12,0.04,4.26,0.10,0.10,NaN,NaN,NaN,NaN,NaN,0.785
360.59,3,2.841,2,0.12,0.04,4.28,0.11,0.08,NaN,NaN,NaN,NaN,NaN,0.799
360.67,3,2.842,2,0.13,0.05,4.29,0.10,0.11,NaN,NaN,NaN,NaN,NaN,0.809
360.75,3,2.843,2,0.12,0.04,4.29,0.10,0.11,NaN,NaN,NaN,NaN,NaN,0.805
360.84,3,2.843,2,0.12,0.04,4.29,0.10,0.12,NaN,NaN,NaN,NaN,NaN,0.812
360.92,3,2.844,2,0.12,0.04,4.28,0.11,0.10,NaN,NaN,NaN,NaN,NaN,0.812
361.01,3,2.845,2,0.12,0.05,4.29,0.09,0.08,NaN,NaN,NaN,NaN,NaN,0.804
361.09,3,2.846,2,0.11,0.04,4.28,0.09,0.11,NaN,NaN,NaN,NaN,NaN,0.805
361.18,3,2.846,2,0.13,0.03,4.28,0.09,0.10,NaN,NaN,NaN,NaN,NaN,0.810
361.27,3,2.847,2,0.12,0.05,4.48,0.07,0.07,NaN,NaN,NaN,NaN,NaN,0.804
361.35,3,2.848,2,0.12,0.04,3.44,0.13,0.08,NaN,NaN,NaN,NaN,NaN,0.866
361.45,3,2.848,2,0.12,0.05,0.84,0.12,0.11,NaN,NaN,NaN,NaN,NaN,0.000
361.54,3,2.848,2,0.12,0.06,0.20,0.12,0.11,NaN,NaN,NaN,NaN,NaN,0.000
361.63,3,2.848,-1,0.12,0.06,0.12,0.08,0.07,NaN,NaN,NaN,NaN,NaN,0.000
361.73,3,2.848,3,0.12,0.06,0.10,0.38,0.09,NaN,NaN,NaN,NaN,NaN,0.000
361.83,3,2.848,3,0.12,0.06,0.10,0.23,0.07,NaN,NaN,NaN,NaN,NaN,0.000
361.93,3,2.848,-1,0.11,0.06,0.11,0.15,0.10,NaN,NaN,NaN,NaN,NaN,0.000
362.02,3,2.848,3,0.12,0.07,0.11,0.33,0.10,NaN,NaN,NaN,NaN,NaN,0.000
362.12,3,2.848,3,0.13,0.06,0.11,0.39,0.11,NaN,NaN,NaN,NaN,NaN,0.000
362.21,3,2.848,3,0.11,0.07,0.11,0.38,0.12,NaN,NaN,NaN,NaN,NaN,0.000
362.31,3,2.848,3,0.12,0.06,0.10,0.81,0.10,NaN,NaN,NaN,NaN,NaN,0.000
362.41,3,2.848,3,0.12,0.06,0.10,0.87,0.13,NaN,NaN,NaN,NaN,NaN,0.000
362.50,3,2.848,3,0.13,0.06,0.10,0.97,0.12,NaN,NaN,NaN,NaN,NaN,0.000
362.59,3,2.848,3,0.12,0.06,0.10,1.47,0.12,NaN,NaN,NaN,NaN,NaN,0.000
362.68,3,2.848,3,0.12,0.07,0.11,0.73,0.12,NaN,NaN,NaN,NaN,NaN,0.000
362.77,3,2.848,3,0.11,0.07,0.10,0.96,0.10,NaN,NaN,NaN,NaN,NaN,0.000
362.86,3,2.848,3,0.12,0.07,0.10,1.51,0.11,NaN,NaN,NaN,NaN,NaN,0.000
362.94,3,2.848,3,0.12,0.06,0.11,1.34,0.13,NaN,NaN,NaN,NaN,NaN,0.000
363.02,3,2.848,3,0.13,0.06,0.10,1.61,0.11,NaN,NaN,NaN,NaN,NaN,0.000
363.11,3,2.848,3,0.12,0.06,0.09,2.21,0.10,NaN,NaN,NaN,NaN,NaN,0.000
363.20,3,2.848,3,0.12,0.06,0.11,3.45,0.12,NaN,NaN,NaN,NaN,NaN,-0.001
363.29,3,2.848,3,0.12,0.07,0.09,4.74,0.13,NaN,NaN,NaN,NaN,NaN,0.345
363.38,3,2.848,3,0.12,0.07,0.10,4.90,0.16,NaN,NaN,NaN,NaN,NaN,0.463
363.46,3,2.848,3,0.11,0.06,0.10,4.87,0.16,NaN,NaN,NaN,NaN,NaN,0.569
363.54,3,2.848,3,0.12,0.06,0.10,4.82,0.15,NaN,NaN,NaN,NaN,NaN,0.481
363.63,3,2.848,3,0.11,0.06,0.10,5.04,0.15,NaN,NaN,NaN,NaN,NaN,0.475
363.71,3,2.849,3,0.12,0.07,0.09,4.85,0.16,NaN,NaN,NaN,NaN,NaN,0.557
363.79,3,2.849,3,0.11,0.07,0.10,4.58,0.15,NaN,NaN,NaN,NaN,NaN,0.408
363.87,3,2.849,3,0.11,0.06,0.09,4.69,0.16,NaN,NaN,NaN,NaN,NaN,0.368
363.95,3,2.849,3,0.12,0.06,0.10,4.53,0.16,NaN,NaN,NaN,NaN,NaN,0.369
364.04,3,2.849,3,0.11,0.06,0.09,4.88,0.18,NaN,NaN,NaN,NaN,NaN,0.446
364.12,3,2.849,3,0.11,0.06,0.10,5.14,0.19,NaN,NaN,NaN,NaN,NaN,0.536
364.20,3,2.849,3,0.12,0.06,0.10,5.64,0.19,NaN,NaN,NaN,NaN,NaN,0.668
364.29,3,2.850,3,0.12,0.07,0.10,6.40,0.15,NaN,NaN,NaN,NaN,NaN,0.909
364.37,3,2.851,3,0.12,0.07,0.09,7.01,0.13,NaN,NaN,NaN,NaN,NaN,0.982
364.45,3,2.852,3,0.12,0.06,0.09,6.76,0.13,NaN,NaN,NaN,NaN,NaN,1.000
364.53,3,2.853,3,0.12,0.07,0.09,5.87,0.18,NaN,NaN,NaN,NaN,NaN,0.968
364.62,3,2.853,3,0.12,0.06,0.10,5.69,0.19,NaN,NaN,NaN,NaN,NaN,0.877
364.70,3,2.854,3,0.12,0.06,0.09,5.51,0.18,NaN,NaN,NaN,NaN,NaN,0.757
364.78,3,2.855,3,0.12,0.06,0.09,5.52,0.17,NaN,NaN,NaN,NaN,NaN,0.769
364.86,3,2.855,3,0.12,0.06,0.09,5.64,0.17,NaN,NaN,NaN,NaN,NaN,0.812
364.94,3,2.856,3,0.11,0.07,0.09,6.16,0.14,NaN,NaN,NaN,NaN,NaN,0.926
365.01,3,2.857,3,0.12,0.07,0.09,6.39,0.14,NaN,NaN,NaN,NaN,NaN,0.961
365.10,3,2.857,3,0.11,0.07,0.09,6.32,0.15,NaN,NaN,NaN,NaN,NaN,0.984
365.17,3,2.858,3,0.11,0.07,0.10,6.10,0.15,NaN,NaN,NaN,NaN,NaN,0.958
365.26,3,2.859,3,0.11,0.07,0.09,5.99,0.17,NaN,NaN,NaN,NaN,NaN,0.931
365.34,3,2.860,3,0.12,0.07,0.09,5.92,0.18,NaN,NaN,NaN,NaN,NaN,0.899
365.41,3,2.860,3,0.12,0.06,0.09,6.00,0.14,NaN,NaN,NaN,NaN,NaN,0.912
365.49,3,2.861,3,0.12,0.06,0.10,6.01,0.16,NaN,NaN,NaN,NaN,NaN,0.920
365.57,3,2.862,3,0.13,0.06,0.10,6.00,0.16,NaN,NaN,NaN,NaN,NaN,0.913
365.64,3,2.863,3,0.13,0.07,0.10,5.76,0.64,NaN,NaN,NaN,NaN,NaN,0.871
365.72,3,2.863,3,0.14,0.07,0.12,5.48,0.64,NaN,NaN,NaN,NaN,NaN,0.560
365.80,3,2.863,3,0.15,0.07,0.12,6.40,0.80,NaN,NaN,NaN,NaN,NaN,0.605
365.89,3,2.864,3,0.14,0.07,0.12,7.44,0.63,NaN,NaN,NaN,NaN,NaN,0.992
365.97,3,2.865,3,0.13,0.06,0.11,7.31,0.61,NaN,NaN,NaN,NaN,NaN,0.996
366.05,3,2.866,3,0.13,0.07,0.12,7.16,0.64,NaN,NaN,NaN,NaN,NaN,1.000
366.13,3,2.867,3,0.13,0.07,0.12,7.10,0.65,NaN,NaN,NaN,NaN,NaN,0.998
366.21,3,2.867,3,0.12,0.07,0.11,7.02,0.64,NaN,NaN,NaN,NaN,NaN,0.997
366.29,3,2.868,3,0.13,0.07,0.11,7.01,0.64,NaN,NaN,NaN,NaN,NaN,0.996
366.37,3,2.869,3,0.13,0.07,0.12,6.88,0.65,NaN,NaN,NaN,NaN,NaN,0.996
366.45,3,2.870,3,0.14,0.06,0.12,6.61,0.68,NaN,NaN,NaN,NaN,NaN,0.959
366.52,3,2.870,3,0.13,0.06,0.12,6.33,0.66,NaN,NaN,NaN,NaN,NaN,0.868
366.60,3,2.871,3,0.12,0.06,0.11,5.98,0.44,NaN,NaN,NaN,NaN,NaN,0.824
366.68,3,2.872,3,0.12,0.06,0.11,5.84,0.06,NaN,NaN,NaN,NaN,NaN,0.888
366.76,3,2.872,3,0.12,0.06,0.11,5.46,0.09,NaN,NaN,NaN,NaN,NaN,0.816
366.84,3,2.873,3,0.12,0.06,0.10,4.92,0.03,NaN,NaN,NaN,NaN,NaN,0.610
366.92,3,2.873,3,0.11,0.07,0.10,4.75,0.00,NaN,NaN,NaN,NaN,NaN,0.459
366.99,3,2.873,3,0.11,0.07,0.09,4.48,0.07,NaN,NaN,NaN,NaN,NaN,0.330
367.07,3,2.873,3,0.11,0.07,0.10,4.95,0.07,NaN,NaN,NaN,NaN,NaN,0.419
367.15,3,2.874,3,0.11,0.06,0.11,5.72,0.09,NaN,NaN,NaN,NaN,NaN,0.855
367.22,3,2.874,3,0.12,0.07,0.10,5.98,0.11,NaN,NaN,NaN,NaN,NaN,0.894
367.30,3,2.875,3,0.12,0.06,0.10,6.44,0.10,NaN,NaN,NaN,NaN,NaN,0.989
367.38,3,2.876,3,0.11,0.07,0.10,6.74,0.07,NaN,NaN,NaN,NaN,NaN,1.000
367.46,3,2.877,3,0.12,0.07,0.11,6.46,0.09,NaN,NaN,NaN,NaN,NaN,0.999
367.53,3,2.877,3,0.12,0.07,0.10,6.26,0.14,NaN,NaN,NaN,NaN,NaN,0.978
367.60,3,2.878,3,0.12,0.07,0.10,6.37,0.16,NaN,NaN,NaN,NaN,NaN,0.981
367.68,3,2.879,3,0.12,0.07,0.10,6.35,0.15,NaN,NaN,NaN,NaN,NaN,0.987
367.76,3,2.880,3,0.11,0.07,0.10,5.95,0.15,NaN,NaN,NaN,NaN,NaN,0.933
367.84,3,2.880,3,0.11,0.07,0.11,6.22,0.14,NaN,NaN,NaN,NaN,NaN,0.961
367.92,3,2.881,3,0.12,0.07,0.10,6.29,0.14,NaN,NaN,NaN,NaN,NaN,0.967
367.99,3,2.882,3,0.12,0.07,0.10,6.41,0.13,NaN,NaN,NaN,NaN,NaN,0.994
368.08,3,2.883,3,0.12,0.07,0.09,6.68,0.13,NaN,NaN,NaN,NaN,NaN,0.988
368.16,3,2.884,3,0.11,0.07,0.10,6.67,0.13,NaN,NaN,NaN,NaN,NaN,1.000
368.23,3,2.884,3,0.12,0.07,0.10,6.57,0.13,NaN,NaN,NaN,NaN,NaN,1.000
368.31,3,2.885,3,0.13,0.06,0.10,6.42,0.13,NaN,NaN,NaN,NaN,NaN,0.993
368.38,3,2.886,3,0.12,0.06,0.10,6.40,0.16,NaN,NaN,NaN,NaN,NaN,0.990
368.46,3,2.887,3,0.12,0.06,0.11,6.45,0.14,NaN,NaN,NaN,NaN,NaN,0.992
368.54,3,2.887,3,0.11,0.06,0.10,6.51,0.13,NaN,NaN,NaN,NaN,NaN,0.999
368.62,3,2.888,3,0.11,0.07,0.10,6.48,0.14,NaN,NaN,NaN,NaN,NaN,0.997
368.69,3,2.889,3,0.12,0.07,0.11,6.47,0.12,NaN,NaN,NaN,NaN,NaN,0.996
368.77,3,2.890,3,0.12,0.06,0.10,6.47,0.13,NaN,NaN,NaN,NaN,NaN,0.995
368.84,3,2.890,3,0.12,0.07,0.11,6.47,0.17,NaN,NaN,NaN,NaN,NaN,0.995
368.92,3,2.891,3,0.12,0.06,0.11,6.74,0.17,NaN,NaN,NaN,NaN,NaN,1.000
369.00,3,2.892,3,0.12,0.07,0.11,6.93,0.20,NaN,NaN,NaN,NaN,NaN,1.000
369.08,3,2.893,3,0.12,0.07,0.10,6.90,0.19,NaN,NaN,NaN,NaN,NaN,1.000
369.15,3,2.893,3,0.12,0.06,0.11,7.41,0.20,NaN,NaN,NaN,NaN,NaN,1.000
369.23,3,2.894,3,0.11,0.06,0.11,7.51,0.23,NaN,NaN,NaN,NaN,NaN,0.906
369.30,3,2.895,3,0.11,0.07,0.11,8.32,0.20,NaN,NaN,NaN,NaN,NaN,0.745
369.38,3,2.895,3,0.11,0.08,0.10,8.44,0.19,NaN,NaN,NaN,NaN,NaN,0.670
369.45,3,2.896,3,0.11,0.06,0.09,8.54,0.19,NaN,NaN,NaN,NaN,NaN,0.641
369.53,3,2.896,3,0.13,0.06,0.09,8.08,0.19,NaN,NaN,NaN,NaN,NaN,0.551
369.61,3,2.897,3,0.13,0.06,0.09,5.77,0.13,NaN,NaN,NaN,NaN,NaN,0.931
369.69,3,2.897,3,0.12,0.07,0.11,3.48,0.10,NaN,NaN,NaN,NaN,NaN,0.388
369.77,3,2.897,3,0.12,0.07,0.10,3.76,0.09,NaN,NaN,NaN,NaN,NaN,0.023
369.84,3,2.897,3,0.12,0.06,0.11,3.93,0.07,NaN,NaN,NaN,NaN,NaN,0.103
369.93,3,2.897,3,0.13,0.06,0.10,3.93,0.09,NaN,NaN,NaN,NaN,NaN,0.158
370.01,3,2.897,3,0.12,0.06,0.10,4.47,0.09,NaN,NaN,NaN,NaN,NaN,0.289
370.09,3,2.897,3,0.11,0.06,0.09,4.98,0.08,NaN,NaN,NaN,NaN,NaN,0.480
370.17,3,2.898,3,0.12,0.06,0.11,5.51,0.08,NaN,NaN,NaN,NaN,NaN,0.743
370.24,3,2.898,3,0.12,0.07,0.10,5.96,0.10,NaN,NaN,NaN,NaN,NaN,0.906
370.34,3,2.899,3,0.11,0.07,0.10,6.08,0.09,NaN,NaN,NaN,NaN,NaN,0.929
370.41,3,2.900,3,0.12,0.07,0.10,6.03,0.06,NaN,NaN,NaN,NaN,NaN,0.935
370.50,3,2.901,3,0.12,0.07,0.10,6.01,0.06,NaN,NaN,NaN,NaN,NaN,0.932
370.57,3,2.902,3,0.11,0.07,0.10,6.22,0.09,NaN,NaN,NaN,NaN,NaN,0.973
370.64,3,2.902,3,0.12,0.07,0.10,6.12,0.10,NaN,NaN,NaN,NaN,NaN,0.969
370.72,3,2.903,3,0.12,0.07,0.09,5.72,0.07,NaN,NaN,NaN,NaN,NaN,0.878
370.79,3,2.904,3,0.12,0.07,0.10,5.81,0.07,NaN,NaN,NaN,NaN,NaN,0.877
370.88,3,2.904,3,0.11,0.08,0.10,5.79,0.09,NaN,NaN,NaN,NaN,NaN,0.871
370.96,3,2.905,3,0.12,0.07,0.10,5.82,0.09,NaN,NaN,NaN,NaN,NaN,0.868
371.05,3,2.906,3,0.12,0.06,0.10,5.84,0.09,NaN,NaN,NaN,NaN,NaN,0.887
371.13,3,2.906,3,0.11,0.07,0.10,5.91,0.11,NaN,NaN,NaN,NaN,NaN,0.907
371.20,3,2.907,3,0.12,0.06,0.10,5.85,0.11,NaN,NaN,NaN,NaN,NaN,0.881
371.28,3,2.908,3,0.11,0.06,0.11,5.86,0.11,NaN,NaN,NaN,NaN,NaN,0.890
371.37,3,2.909,3,0.12,0.06,0.11,5.87,0.11,NaN,NaN,NaN,NaN,NaN,0.893
371.44,3,2.909,3,0.11,0.07,0.10,6.36,0.08,NaN,NaN,NaN,NaN,NaN,0.988
